packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
67523,6,0,-610.1553,14.9915,380.096,-26.6117,2.2354,-12.8914,106.74,0.018694,0.523299,-0.037138,0.851135,0.0795,-0.6013,0.0667,0.0453,0.0,0.0,0.0,1.0,-1.81499,16.967398,1.249749,-1.96743,5329.0,0.1732,6.4368,85.0,110.0,100.0,100.0,2,15,5329.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,92.2847,88.951,91.8786,90.103,0.2841,0.2612,0.2751,0.253,99427,99427,24032000,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.1506,-1.8123,-0.294
67524,6,0,-610.5967,15.0288,379.8772,-26.4388,2.2393,-13.1307,106.56,0.018843,0.51914,-0.037255,0.853669,0.0611,-0.579,0.0596,0.0456,0.0,0.0,0.0,1.0,-1.81618,16.782822,1.191998,-1.979177,5321.0,0.1737,6.435,85.0,110.0,100.0,100.0,2,15,5321.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,92.0593,88.8189,91.7142,90.0054,0.2834,0.2604,0.2754,0.2534,99427,99427,24032016,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.0224,-1.7423,-0.2959
67525,6,0,-611.0352,15.0662,379.6546,-26.269,2.238,-13.3632,106.39,0.018842,0.515131,-0.037375,0.856089,0.0448,-0.5587,0.0475,0.0464,0.0,0.0,0.0,1.0,-1.820346,16.376207,0.8561,-1.879051,5312.0,0.1742,6.4333,85.0,110.0,100.0,100.0,2,15,5312.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,91.8438,88.6909,91.4628,89.9209,0.2824,0.2598,0.2748,0.2533,99427,99427,24032033,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,50.7661,-1.6785,-0.2807
67526,6,0,-611.4711,15.1033,379.4284,-26.1057,2.2238,-13.5816,106.22,0.018718,0.511249,-0.037478,0.858411,0.0304,-0.5401,0.0392,0.046,0.0,0.0,0.0,1.0,-1.823321,15.519309,0.05452,-1.820952,5302.0,0.1755,6.4317,85.0,110.0,100.0,100.0,2,15,5302.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,91.6395,88.5714,91.2215,89.841,0.2834,0.2604,0.2746,0.2529,99427,99427,24032050,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.1796,-1.6201,-0.2697
67527,6,0,-611.9037,15.1405,379.1983,-25.925,2.2307,-13.8154,106.04,0.018581,0.507373,-0.037619,0.860704,0.0315,-0.5384,0.034,0.0458,0.8,0.0,0.0,1.0,-1.831652,16.754169,1.400142,-2.022252,5294.0,0.1787,6.4299,85.0,110.0,100.0,100.0,2,15,5294.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,91.4896,88.4283,91.1002,89.7039,0.2841,0.2615,0.2735,0.2525,99427,99427,24032067,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.3692,-1.6123,-0.3023
67528,6,0,-612.3335,15.1778,378.9642,-25.742,2.2354,-14.0491,105.86,0.018605,0.503385,-0.037649,0.863041,0.0427,-0.5505,0.0567,0.046,1.6,0.0,0.0,1.0,-1.845934,16.852003,1.283659,-2.020824,5285.0,0.1834,6.4282,85.0,110.0,100.0,100.0,2,15,5285.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,91.3738,88.2651,90.9382,89.5693,0.2845,0.2621,0.2728,0.2518,99427,99427,24032084,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.5264,-1.6456,-0.298
67529,6,0,-612.7602,15.2152,378.7262,-25.5584,2.236,-14.277,105.68,0.018733,0.499282,-0.03767,0.865417,0.0541,-0.5644,0.0655,0.0461,3.1,0.0,0.0,1.0,-1.862002,16.603165,1.040163,-2.058226,5281.0,0.1912,6.4265,85.0,110.0,100.0,100.0,2,15,5281.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,91.2654,88.0895,90.8947,89.4533,0.2853,0.2625,0.2721,0.2508,99427,99427,24032100,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.846,-1.6843,-0.3007
67530,6,0,-613.1839,15.2525,378.4845,-25.3739,2.2367,-14.5029,105.51,0.018961,0.495008,-0.037776,0.86786,0.0713,-0.5843,0.065,0.0471,4.3,0.0,0.0,1.0,-1.878664,16.55768,1.036568,-2.025264,5278.0,0.1991,6.4249,85.0,110.0,100.0,100.0,2,15,5278.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,91.1711,87.8993,90.8389,89.3538,0.2847,0.262,0.2711,0.25,99427,99427,24032116,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.8531,-1.7409,-0.2941
67531,6,0,-613.6048,15.2895,378.2393,-25.2015,2.2183,-14.7111,105.34,0.019192,0.490644,-0.038011,0.870319,0.0806,-0.5952,0.0533,0.0467,5.9,0.0,0.0,1.0,-1.889375,15.377423,-0.171047,-1.853393,5276.0,0.2079,6.4235,85.0,110.0,100.0,100.0,2,15,5276.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,91.0539,87.7193,90.7761,89.3023,0.2847,0.2619,0.2722,0.2502,99427,99427,24032133,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.1658,-1.7704,-0.2687
67532,6,0,-614.0226,15.3265,377.9904,-25.013,2.2211,-14.9348,105.16,0.019387,0.486258,-0.038323,0.872759,0.0818,-0.5958,0.0434,0.0462,7.8,0.0,0.0,1.0,-1.901872,16.584518,1.178786,-1.909621,5277.0,0.2187,6.4218,85.0,110.0,100.0,100.0,2,15,5277.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.5,79.9,87.6,84.6,0.325,0.325,0.325,0.325,90.8997,87.5583,90.8375,89.2253,0.2844,0.2616,0.2731,0.2515,99427,99427,24032150,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.1276,-1.7694,-0.2884
67533,6,0,-614.4372,15.3637,377.7377,-24.8229,2.2263,-15.1629,105.0,0.019581,0.481926,-0.038528,0.875146,0.0753,-0.5878,0.0537,0.0462,8.6,0.0,0.0,1.0,-1.909013,16.884542,1.336776,-1.699777,5274.0,0.2268,6.4204,85.0,110.0,100.0,100.0,2,15,5274.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.6,0.325,0.325,0.325,0.325,90.7355,87.4233,90.7442,89.1577,0.2838,0.2611,0.2735,0.2524,99427,99427,24032166,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.9904,-1.7429,-0.2653
67534,6,0,-614.8485,15.4008,377.4813,-24.6365,2.2244,-15.3839,104.85,0.019728,0.477674,-0.038667,0.877464,0.066,-0.5753,0.0563,0.0459,9.8,0.0,0.0,1.0,-1.916154,16.452904,0.885373,-1.571843,5269.0,0.2337,6.4189,85.0,110.0,100.0,100.0,2,15,5269.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,90.5645,87.3052,90.6201,89.1321,0.2835,0.2606,0.2743,0.2532,99427,99427,24032183,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.9082,-1.7032,-0.2506
67535,6,0,-615.2567,15.4379,377.2212,-24.4469,2.2275,-15.6065,104.7,0.019797,0.473532,-0.038764,0.8797,0.0547,-0.5605,0.0546,0.0468,9.8,0.0,0.0,1.0,-1.918534,16.634861,1.206023,-1.520694,5264.0,0.2379,6.4175,85.0,110.0,100.0,100.0,2,15,5264.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,90.3929,87.2018,90.5045,89.0748,0.2829,0.2597,0.2736,0.2528,99427,99427,24032201,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.8678,-1.6572,-0.2455
67536,6,0,-615.6619,15.4748,376.9578,-24.2712,2.2104,-15.8101,104.57,0.019737,0.469472,-0.038981,0.881866,0.0473,-0.5484,0.033,0.0468,10.6,0.0,0.0,1.0,-1.92389,15.335324,-0.081036,-1.3751,5258.0,0.2429,6.4163,85.0,110.0,100.0,100.0,2,15,5258.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,90.2303,87.0872,90.3299,89.077,0.283,0.2595,0.2735,0.2529,99427,99427,24032216,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.0937,-1.6194,-0.2203
67537,6,0,-616.0641,15.5117,376.6909,-24.0845,2.2074,-16.0217,104.42,0.019599,0.465478,-0.039266,0.883971,0.0429,-0.5395,0.0202,0.0467,13.7,0.0,0.0,1.0,-1.92627,16.04459,0.816802,-1.428179,5256.0,0.256,6.4151,85.0,110.0,100.0,100.0,2,15,5256.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,90.0851,86.9835,90.2948,89.0487,0.2832,0.2598,0.2732,0.2531,99427,99427,24032233,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.3381,-1.5909,-0.234
67538,6,0,-616.4631,15.5485,376.4203,-23.8941,2.2075,-16.236,104.29,0.019485,0.46148,-0.039514,0.886056,0.0438,-0.5379,0.025,0.0469,15.3,0.0,0.0,1.0,-1.92865,16.323013,1.032158,-1.368478,5254.0,0.2667,6.4139,85.0,110.0,100.0,100.0,2,15,5254.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.968,86.8776,90.2081,89.0323,0.2831,0.2604,0.2724,0.2528,99427,99427,24032250,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.3882,-1.584,-0.2266
67539,6,0,-616.8589,15.5853,376.1463,-23.7056,2.2016,-16.4444,104.15,0.01947,0.457436,-0.039665,0.888144,0.0497,-0.5426,0.0414,0.047,16.5,0.0,0.0,1.0,-1.931626,16.001259,0.668187,-1.338372,5254.0,0.2765,6.4129,85.0,110.0,100.0,100.0,2,15,5254.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.8741,86.7658,90.1476,89.0643,0.2831,0.2607,0.2721,0.2525,99427,99427,24032266,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.4401,-1.5957,-0.2206
67540,6,0,-617.2516,15.622,375.8687,-23.5163,2.1974,-16.6516,104.02,0.019506,0.453346,-0.03977,0.890233,0.0534,-0.5464,0.0494,0.0478,17.3,0.0,0.0,1.0,-1.932816,15.97327,0.766985,-1.270179,5254.0,0.2839,6.412,85.0,110.0,100.0,100.0,2,15,5254.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.7813,86.6597,90.0977,89.0889,0.2827,0.2603,0.2714,0.2516,99427,99427,24032283,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.5705,-1.6048,-0.2129
67541,6,0,-617.6413,15.6583,375.588,-23.3363,2.1791,-16.846,103.9,0.019524,0.449214,-0.04,0.892315,0.0591,-0.5511,0.0355,0.0478,21.2,0.0,0.0,1.0,-1.935791,15.101998,-0.119443,-1.183344,5261.0,0.3006,6.4112,85.0,110.0,100.0,100.0,2,15,5261.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.6943,86.5416,90.0846,89.2984,0.2827,0.2602,0.2716,0.2514,99427,99427,24032300,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.8946,-1.6167,-0.1966
67542,6,0,-618.028,15.6946,375.304,-23.1498,2.1715,-17.0471,103.78,0.019514,0.445056,-0.040325,0.894381,0.0619,-0.5526,0.024,0.0474,23.9,0.0,0.0,1.0,-1.936981,15.613902,0.551559,-1.049248,5270.0,0.3171,6.4103,85.0,110.0,100.0,100.0,2,15,5270.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.6062,86.4405,90.0892,89.4841,0.2824,0.261,0.2721,0.2518,99427,99427,24032317,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.9145,-1.6195,-0.1892
67543,6,0,-618.4114,15.7308,375.0163,-22.9567,2.1711,-17.2558,103.67,0.019601,0.440882,-0.040488,0.896437,0.0642,-0.5534,0.0468,0.0471,28.6,0.0,0.0,1.0,-1.939957,16.191427,1.024907,-0.906671,5281.0,0.3403,6.4094,85.0,110.0,100.0,100.0,2,15,5281.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.5252,86.3604,90.1383,89.7117,0.2826,0.261,0.2722,0.2525,99427,99427,24032334,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.882,-1.62,-0.177
67544,6,0,-618.7915,15.767,374.7251,-22.7645,2.1718,-17.4658,103.58,0.019757,0.436701,-0.04054,0.898476,0.066,-0.5519,0.0621,0.047,30.6,0.0,0.0,1.0,-1.941147,16.235056,1.083948,-0.659846,5290.0,0.3585,6.4088,85.0,110.0,100.0,100.0,2,15,5290.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.4439,86.2919,90.1385,89.942,0.2823,0.2608,0.2725,0.2528,99427,99427,24032350,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.7131,-1.6143,-0.1508
67545,6,0,-619.1685,15.8032,374.4304,-22.5759,2.1686,-17.6717,103.5,0.01994,0.432545,-0.040524,0.900481,0.065,-0.5478,0.0704,0.0473,31.8,0.0,0.0,1.0,-1.945313,15.93377,0.825861,-0.50623,5296.0,0.3712,6.4082,85.0,110.0,100.0,100.0,2,15,5296.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.369,86.2329,90.1304,90.1489,0.2821,0.2605,0.2725,0.2525,99427,99427,24032366,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.5905,-1.601,-0.132
67546,6,0,-619.5423,15.8392,374.1324,-22.3911,2.1604,-17.8719,103.42,0.020116,0.428407,-0.040519,0.902453,0.0648,-0.5437,0.0683,0.0476,33.3,0.0,0.0,1.0,-1.945907,15.537357,0.501991,-0.409717,5298.0,0.383,6.4076,85.0,110.0,100.0,100.0,2,15,5298.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.6,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.2999,86.1807,90.2155,90.2155,0.282,0.2598,0.2731,0.2518,99427,99427,24032383,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.7986,-1.5877,-0.1196
67547,6,0,-619.9133,15.8751,373.8312,-22.2094,2.1495,-18.0677,103.35,0.02017,0.424299,-0.040772,0.904379,0.0649,-0.5397,0.0337,0.0477,34.5,0.0,0.0,1.0,-1.950073,15.241548,0.316751,-0.299005,5299.0,0.392,6.407,85.0,110.0,100.0,100.0,2,15,5299.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.2244,86.1205,90.2587,90.2587,0.2811,0.2596,0.2731,0.2527,99427,99427,24032400,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.4659,-1.5752,-0.1061
67548,6,0,-620.2812,15.9108,373.5267,-22.0292,2.141,-18.2665,103.3,0.02022,0.420277,-0.040908,0.906248,0.0578,-0.5271,0.0445,0.0476,32.9,0.0,0.0,1.0,-1.951858,15.303985,0.447238,0.030625,5288.0,0.3915,6.4064,85.0,110.0,100.0,100.0,2,15,5288.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.149,86.1004,90.1013,90.1013,0.2811,0.2593,0.2734,0.2529,99427,99427,24032416,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.5196,-1.5378,-0.0723
67549,6,0,-620.646,15.9465,373.2189,-21.8437,2.1353,-18.4639,103.25,0.020224,0.416333,-0.041068,0.908059,0.0534,-0.5168,0.0385,0.0479,33.7,0.0,0.0,1.0,-1.957809,15.45285,0.648202,-0.116104,5282.0,0.3949,6.4058,85.0,110.0,100.0,100.0,2,15,5282.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,89.0716,86.0677,90.062,90.062,0.2803,0.2591,0.2733,0.2532,99427,99427,24032433,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.2869,-1.5068,-0.0874
67550,6,0,-621.0077,15.9819,372.9079,-21.6631,2.1237,-18.6547,103.19,0.020191,0.412475,-0.041159,0.909814,0.0452,-0.5047,0.0424,0.048,32.9,0.0,0.0,1.0,-1.965545,14.988244,0.266611,-0.037261,5275.0,0.3949,6.4054,85.0,110.0,100.0,100.0,2,15,5275.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.9925,86.0382,89.9761,89.9761,0.2804,0.259,0.2729,0.2534,99427,99427,24032451,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.2041,-1.4708,-0.0753
67551,6,0,-621.3663,16.0172,372.5938,-21.479,2.1141,-18.8433,103.14,0.020141,0.408663,-0.041244,0.911531,0.0428,-0.4985,0.0415,0.0473,32.2,0.0,0.0,1.0,-1.972686,15.004378,0.409269,-0.111767,5266.0,0.3925,6.4047,85.0,110.0,100.0,100.0,2,15,5266.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.9341,86.0027,89.8629,89.8629,0.2814,0.2599,0.273,0.2531,99427,99427,24032466,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.4823,-1.4519,-0.0859
67552,6,0,-621.7217,16.0526,372.2764,-21.2799,2.1182,-19.038,103.07,0.020161,0.404767,-0.041316,0.913263,0.051,-0.5069,0.0471,0.0473,32.5,0.0,0.0,1.0,-1.985778,15.82918,1.299028,-0.357753,5260.0,0.393,6.4041,85.0,110.0,100.0,100.0,2,15,5260.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.902,85.9401,89.782,89.782,0.2814,0.2608,0.2724,0.253,99427,99427,24032483,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.1194,-1.4755,-0.1133
67553,6,0,-622.0737,16.0879,371.9557,-21.083,2.115,-19.2269,103.0,0.020333,0.400775,-0.041186,0.915024,0.0588,-0.5178,0.0778,0.0467,32.2,0.0,0.0,1.0,-1.992324,15.516071,0.858245,-0.382933,5254.0,0.3921,6.4034,85.0,110.0,100.0,100.0,2,15,5254.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.8896,85.8807,89.6876,89.6876,0.2825,0.2615,0.2727,0.2526,99427,99427,24032500,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,52.1347,-1.506,-0.1114
67554,6,0,-622.4223,16.1232,371.6317,-20.8756,2.1219,-19.4186,102.92,0.020604,0.396634,-0.04104,0.916827,0.0705,-0.5343,0.0862,0.0471,32.2,0.0,0.0,1.0,-2.000655,16.022448,1.503409,-0.539048,5252.0,0.3925,6.4026,85.0,110.0,100.0,100.0,2,15,5252.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.8792,85.8061,89.6456,89.6456,0.2822,0.2614,0.2725,0.2518,99427,99427,24032516,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.8556,-1.5529,-0.1302
67555,6,0,-622.7676,16.1585,371.3048,-20.6797,2.1122,-19.5968,102.84,0.020899,0.392388,-0.04096,0.91865,0.0776,-0.547,0.0817,0.0474,32.2,0.0,0.0,1.0,-2.003035,15.066301,0.441723,-0.546768,5253.0,0.3928,6.4022,85.0,110.0,100.0,100.0,2,15,5253.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.8509,85.7142,89.6365,89.6365,0.2822,0.261,0.2726,0.2514,99427,99427,24032533,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.7343,-1.5886,-0.1202
67556,6,0,-623.1097,16.1936,370.975,-20.4823,2.1046,-19.774,102.77,0.021174,0.388062,-0.041022,0.920477,0.0829,-0.5555,0.0661,0.0465,32.5,0.0,0.0,1.0,-2.00482,15.062976,0.560705,-0.460052,5252.0,0.3943,6.4015,85.0,110.0,100.0,100.0,2,15,5252.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.8148,85.6353,89.5935,89.5935,0.2823,0.2615,0.2741,0.252,99427,99427,24032550,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.6623,-1.6121,-0.116
67557,6,0,-623.4484,16.2289,370.642,-20.2705,2.115,-19.963,102.7,0.021455,0.383706,-0.041039,0.922293,0.082,-0.5587,0.0717,0.0469,32.2,0.0,0.0,1.0,-2.004225,16.111731,1.706069,-0.380005,5246.0,0.3938,6.4008,85.0,110.0,100.0,100.0,2,15,5246.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.7651,85.5808,89.4697,89.4697,0.2814,0.2607,0.2741,0.2526,99427,99427,24032567,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,51.1321,-1.6203,-0.1115
67558,6,0,-623.7836,16.264,370.3061,-20.0737,2.1041,-20.1377,102.64,0.021664,0.379415,-0.041027,0.924062,0.0721,-0.5498,0.0706,0.0465,32.5,0.0,0.0,1.0,-2.00363,14.96707,0.353123,-0.270125,5240.0,0.3947,6.4001,85.0,110.0,100.0,100.0,2,15,5240.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.6856,85.534,89.3953,89.3953,0.2812,0.2605,0.2751,0.2532,99427,99427,24032584,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,50.8775,-1.5935,-0.0929
67559,6,0,-624.1154,16.2991,369.9672,-19.867,2.1067,-20.3168,102.58,0.021797,0.37519,-0.041006,0.925784,0.0626,-0.5417,0.0669,0.0466,32.2,0.0,0.0,1.0,-2.000655,15.513176,1.201723,-0.289831,5235.0,0.3945,6.3994,85.0,110.0,100.0,100.0,2,15,5235.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.6063,85.4976,89.3141,89.3141,0.2807,0.2603,0.275,0.2539,99427,99427,24032600,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,50.3187,-1.5692,-0.101
67560,6,0,-624.4437,16.3342,369.6255,-19.664,2.1029,-20.4906,102.52,0.021903,0.371012,-0.040874,0.927469,0.054,-0.5347,0.077,0.0471,32.2,0.0,0.0,1.0,-2.000655,15.179712,0.797714,-0.26151,5231.0,0.3948,6.3987,85.0,110.0,100.0,100.0,2,15,5231.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.5319,85.4565,89.2557,89.2557,0.2806,0.2594,0.2749,0.2536,99427,99427,24032616,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,50.1934,-1.548,-0.0923
67561,6,0,-624.7688,16.3691,369.2811,-19.4672,2.0919,-20.6554,102.46,0.021852,0.366896,-0.040944,0.929104,0.0452,-0.5279,0.0465,0.0469,31.8,0.0,0.0,1.0,-2.001845,14.578686,0.327798,-0.280151,5228.0,0.3944,6.3981,85.0,110.0,100.0,100.0,2,15,5228.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.4539,85.402,89.2209,89.2209,0.2806,0.2594,0.2748,0.2542,99427,99427,24032633,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,49.9394,-1.5275,-0.0921
67562,6,0,-625.0905,16.404,368.9339,-19.2633,2.0905,-20.8248,102.4,0.021743,0.362813,-0.04099,0.930706,0.0375,-0.5231,0.0455,0.047,32.2,0.0,0.0,1.0,-2.00244,15.036785,0.934492,-0.194182,5223.0,0.3954,6.3975,85.0,110.0,100.0,100.0,2,15,5223.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.7,79.9,87.6,84.5,0.325,0.325,0.325,0.325,88.3867,85.3622,89.1116,89.1116,0.2808,0.2604,0.2736,0.2537,99427,99427,24032650,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,49.5644,-1.5127,-0.0864
