packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
62418,5,0,-181.4265,19.3759,-47.4143,53.3214,-0.0599,-42.5229,245.52,0.008064,-0.433655,-0.013166,0.900947,-0.0066,-0.0004,-0.0251,0.0353,100.0,0.0,0.0,1.0,0.001785,-0.255702,-0.786533,1.679401,7407.0,1.9581,6.8565,85.0,110.0,100.0,100.0,5,15,7407.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,77.0,87.5,84.2,0.325,0.325,0.325,0.325,209.8419,209.842,216.9562,216.9562,0.2737,0.2736,0.2792,0.2798,99784,99784,23946916,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.6423,-0.0025,0.1744
62419,5,0,-180.5367,19.3749,-48.1241,53.3454,-0.0639,-42.5416,245.63,0.008097,-0.433652,-0.013362,0.900945,-0.0066,-0.0001,-0.023,0.0354,100.0,0.0,0.0,1.0,0.001785,-0.262954,-0.248125,1.784197,7409.0,1.9576,6.8571,85.0,110.0,100.0,100.0,5,15,7409.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,77.0,87.5,84.2,0.325,0.325,0.325,0.325,209.9347,209.9362,217.0092,217.0092,0.2737,0.2738,0.2788,0.2796,99784,99784,23946933,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.624,-0.0005,0.1858
62420,5,0,-179.6464,19.3737,-48.8342,53.3675,-0.0728,-42.5589,245.73,0.008134,-0.433646,-0.013514,0.900945,-0.0039,0.0004,-0.0183,0.0351,100.0,0.0,0.0,1.0,0.001785,-0.275901,-0.535551,1.65904,7414.0,1.9575,6.8578,85.0,110.0,100.0,100.0,5,15,7414.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,77.0,87.5,84.2,0.325,0.325,0.325,0.325,210.0235,210.0264,217.1671,217.1671,0.2743,0.2741,0.279,0.2796,99784,99784,23946950,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5613,0.0025,0.1721
62421,5,0,-178.7557,19.3725,-49.5447,53.3912,-0.0715,-42.5779,245.84,0.008224,-0.433642,-0.013706,0.900943,-0.0003,0.0004,-0.0254,0.0349,100.0,0.0,0.0,1.0,0.001785,-0.307687,0.072829,1.787245,7416.0,1.9571,6.8585,85.0,110.0,100.0,100.0,5,15,7416.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,77.0,87.5,84.2,0.325,0.325,0.325,0.325,210.1207,210.1233,217.2159,217.2159,0.2744,0.2744,0.2788,0.2799,99784,99784,23946966,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5468,0.0027,0.1856
62422,5,0,-177.8646,19.3713,-50.2554,53.4145,-0.0723,-42.5962,245.95,0.008317,-0.433635,-0.013832,0.900944,0.0034,0.0009,-0.0185,0.0347,100.0,0.0,0.0,1.0,0.001785,-0.297216,-0.054878,1.743155,7418.0,1.9571,6.8592,85.0,110.0,100.0,100.0,5,15,7418.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,77.0,87.5,84.2,0.325,0.325,0.325,0.325,210.215,210.2192,217.295,217.295,0.2743,0.2744,0.2795,0.28,99784,99784,23946983,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4501,0.0061,0.1815
62423,5,0,-176.9731,19.3701,-50.9665,53.4391,-0.0716,-42.6156,246.06,0.008419,-0.433633,-0.014012,0.900942,0.0017,0.0002,-0.0248,0.0343,100.0,0.0,0.0,1.0,0.001785,-0.301421,0.039019,1.842348,7418.0,1.9571,6.8598,85.0,110.0,100.0,100.0,5,15,7418.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,77.0,87.5,84.2,0.325,0.325,0.325,0.325,210.3108,210.3125,217.3054,217.3054,0.2743,0.2746,0.2796,0.2805,99784,99784,23947000,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4134,0.0017,0.1915
62424,5,0,-176.0812,19.3689,-51.6778,53.4634,-0.0678,-42.6346,246.17,0.008492,-0.433628,-0.014141,0.900941,0.0011,0.0004,-0.0177,0.0343,100.0,0.0,0.0,1.0,0.001785,-0.308562,0.220309,1.81148,7418.0,1.9572,6.8604,85.0,110.0,100.0,100.0,5,15,7418.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,77.0,87.5,84.2,0.325,0.325,0.325,0.325,210.4047,210.4069,217.3347,217.3347,0.2745,0.2746,0.2796,0.2803,99784,99784,23947016,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.3594,0.0026,0.1884
62425,5,0,-175.189,19.3678,-52.3895,53.4858,-0.0677,-42.6528,246.28,0.008587,-0.433626,-0.014301,0.900939,0.002,0.0003,-0.0221,0.0342,100.0,0.0,0.0,1.0,0.001785,-0.328901,-0.000466,1.702149,7421.0,1.9574,6.861,85.0,110.0,100.0,100.0,5,15,7421.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,76.9,87.5,84.2,0.325,0.325,0.325,0.325,210.4948,210.4966,217.4359,217.4359,0.2747,0.2745,0.2796,0.2807,99784,99784,23947033,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.3021,0.0019,0.177
62426,5,0,-174.2964,19.3667,-53.1015,53.5089,-0.0654,-42.6716,246.38,0.008687,-0.433619,-0.014478,0.900938,0.0016,0.0007,-0.0243,0.0342,100.0,0.0,0.0,1.0,0.001785,-0.340076,0.1361,1.744862,7423.0,1.9575,6.8616,85.0,110.0,100.0,100.0,5,15,7423.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,76.9,87.5,84.2,0.325,0.325,0.325,0.325,210.5848,210.5887,217.5009,217.5009,0.2746,0.2746,0.2797,0.2808,99784,99784,23947050,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.2558,0.005,0.1818
62427,5,0,-173.4033,19.3657,-53.8138,53.5321,-0.064,-42.69,246.49,0.008767,-0.433613,-0.01463,0.900938,0.0007,0.0007,-0.0206,0.0339,100.0,0.0,0.0,1.0,0.001785,-0.317615,0.073052,1.736909,7426.0,1.9576,6.8623,85.0,110.0,100.0,100.0,5,15,7426.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,76.9,87.5,84.2,0.325,0.325,0.325,0.325,210.6749,210.6787,217.5737,217.5737,0.2746,0.2751,0.28,0.2806,99784,99784,23947066,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.2162,0.0048,0.181
62428,5,0,-172.5099,19.3647,-54.5264,53.5548,-0.0589,-42.7078,246.59,0.008851,-0.43361,-0.01476,0.900936,0.0022,0.0003,-0.0184,0.0335,100.0,0.0,0.0,1.0,0.001785,-0.318453,0.300808,1.709551,7429.0,1.9576,6.8629,85.0,110.0,100.0,100.0,5,15,7429.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.4,76.9,87.5,84.2,0.325,0.325,0.325,0.325,210.7666,210.7682,217.6581,217.6581,0.275,0.2761,0.2799,0.2807,99784,99784,23947083,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.2649,0.0019,0.1769
62429,5,0,-171.616,19.3639,-55.2393,53.5771,-0.0478,-42.7255,246.7,0.008922,-0.43361,-0.014765,0.900936,0.0075,0.0004,-0.0043,0.0332,100.0,0.0,0.0,1.0,0.001785,-0.344055,0.662306,1.66905,7433.0,1.9576,6.8635,85.0,110.0,100.0,100.0,5,15,7433.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,210.8596,210.8609,217.7612,217.7612,0.2753,0.2764,0.28,0.2807,99784,99784,23947100,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.2835,0.003,0.1739
62430,5,0,-170.7218,19.3632,-55.9524,53.5988,-0.0387,-42.7441,246.8,0.008993,-0.433609,-0.014709,0.900936,0.0106,0.0005,0.0023,0.0327,100.0,0.0,0.0,1.0,0.001785,-0.391486,0.534537,1.687529,7436.0,1.9575,6.8641,85.0,110.0,100.0,100.0,5,15,7436.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,210.9504,210.9517,217.8463,217.8463,0.275,0.2766,0.2805,0.2817,99784,99784,23947116,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.3164,0.0038,0.1743
62431,5,0,-169.8271,19.3628,-56.6658,53.6225,-0.0272,-42.7642,246.91,0.008965,-0.433612,-0.014525,0.900938,0.0065,0.0003,0.0214,0.0323,100.0,0.0,0.0,1.0,0.001785,-0.409074,0.682987,1.840711,7435.0,1.9575,6.8647,85.0,110.0,100.0,100.0,5,15,7435.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,211.0423,211.0427,217.8119,217.8119,0.2755,0.2767,0.281,0.2818,99784,99784,23947133,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.3326,0.002,0.1902
62432,5,0,-168.932,19.3625,-57.3795,53.6432,-0.0155,-42.7834,247.01,0.008972,-0.433615,-0.014348,0.900939,0.0099,0.0001,0.0187,0.0322,100.0,0.0,0.0,1.0,0.001785,-0.455869,0.693526,1.666142,7437.0,1.9577,6.8653,85.0,110.0,100.0,100.0,5,15,7437.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,211.133,211.1322,217.8839,217.8839,0.2758,0.2768,0.281,0.2819,99784,99784,23947150,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4023,0.0009,0.172
62433,5,0,-168.0366,19.3623,-58.0935,53.6633,-0.0074,-42.8014,247.11,0.008992,-0.43362,-0.014127,0.90094,0.0137,0.0003,0.0229,0.0321,100.0,0.0,0.0,1.0,0.001785,-0.428337,0.472468,1.588871,7439.0,1.9578,6.8659,85.0,110.0,100.0,100.0,5,15,7439.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,211.2198,211.2193,217.978,217.978,0.2757,0.2765,0.2816,0.282,99784,99784,23947166,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4117,0.0024,0.1652
62434,5,0,-167.1409,19.3623,-58.8079,53.6845,-0.0019,-42.82,247.21,0.009,-0.433626,-0.013946,0.90094,0.0103,-0.0002,0.0191,0.0322,100.0,0.0,0.0,1.0,0.001785,-0.399435,0.319002,1.666096,7440.0,1.9578,6.8665,85.0,110.0,100.0,100.0,5,15,7440.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,211.3038,211.3013,217.9974,217.9974,0.2753,0.2761,0.282,0.2822,99784,99784,23947183,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4283,-0.0016,0.172
62435,5,0,-166.2448,19.3623,-59.5225,53.7055,-0.0003,-42.8378,247.31,0.008975,-0.433635,-0.013783,0.900938,0.0059,-0.0006,0.0189,0.0323,100.0,0.0,0.0,1.0,0.001785,-0.364696,0.089563,1.624233,7442.0,1.9579,6.8671,85.0,110.0,100.0,100.0,5,15,7442.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,211.3846,211.3809,218.0422,218.0422,0.2752,0.2757,0.2821,0.2822,99784,99784,23947200,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4513,-0.0044,0.1684
62436,5,0,-165.3484,19.3623,-60.2374,53.7259,-0.0008,-42.855,247.41,0.008929,-0.433642,-0.013659,0.900937,0.0015,-0.0008,0.0158,0.0325,100.0,0.0,0.0,1.0,0.001785,-0.351217,-0.037914,1.567756,7445.0,1.9579,6.8676,85.0,110.0,100.0,100.0,5,15,7445.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.5,84.2,0.325,0.325,0.325,0.325,211.4623,211.4585,218.1257,218.1257,0.2751,0.2758,0.2819,0.282,99784,99784,23947216,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5091,-0.0058,0.1633
62437,5,0,-164.4517,19.3622,-60.9526,53.746,-0.001,-42.8712,247.5,0.008865,-0.433652,-0.013519,0.900935,0.0005,-0.001,0.0185,0.0327,100.0,0.0,0.0,1.0,0.001785,-0.315182,-0.019159,1.514084,7449.0,1.9579,6.8682,85.0,110.0,100.0,100.0,5,15,7449.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,211.5412,211.5366,218.2482,218.2482,0.2752,0.2756,0.2818,0.2816,99784,99784,23947233,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5347,-0.0071,0.1579
62438,5,0,-163.5547,19.3622,-61.668,53.7661,-0.0011,-42.8873,247.59,0.008832,-0.433662,-0.013437,0.900932,0.0006,-0.0013,0.0105,0.0327,100.0,0.0,0.0,1.0,0.001785,-0.306044,-0.014098,1.519555,7454.0,1.9577,6.8687,85.0,110.0,100.0,100.0,5,15,7454.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,211.6212,211.6154,218.3828,218.3828,0.2752,0.2755,0.2816,0.2818,99784,99784,23947250,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5687,-0.009,0.1577
62439,5,0,-162.6573,19.3623,-62.3838,53.7882,0.0024,-42.9044,247.69,0.008775,-0.43367,-0.013363,0.90093,-0.0022,-0.0009,0.011,0.0329,100.0,0.0,0.0,1.0,0.001785,-0.287101,0.207692,1.633456,7458.0,1.9574,6.8693,85.0,110.0,100.0,100.0,5,15,7458.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,211.7029,211.6991,218.4585,218.4585,0.2748,0.2753,0.2817,0.2815,99784,99784,23947266,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5742,-0.0066,0.1701
62440,5,0,-161.7596,19.3623,-63.0998,53.8105,0.0021,-42.9211,247.79,0.008689,-0.433677,-0.013322,0.900928,-0.0071,-0.0013,0.0089,0.0329,100.0,0.0,0.0,1.0,0.001785,-0.251298,-0.026113,1.647534,7461.0,1.9572,6.8699,85.0,110.0,100.0,100.0,5,15,7461.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,211.7842,211.7796,218.5526,218.5526,0.2749,0.2755,0.2814,0.2815,99784,99784,23947283,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.6176,-0.0089,0.1707
62441,5,0,-160.8614,19.3624,-63.8161,53.8328,0.0078,-42.9379,247.89,0.008601,-0.433684,-0.013249,0.900927,-0.0057,-0.001,0.0125,0.0334,100.0,0.0,0.0,1.0,0.001785,-0.263392,0.334971,1.642363,7464.0,1.957,6.8705,85.0,110.0,100.0,100.0,5,15,7464.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,211.871,211.8675,218.658,218.658,0.2749,0.2753,0.2808,0.281,99784,99784,23947300,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.6589,-0.0068,0.1708
62442,5,0,-159.963,19.3625,-64.5326,53.8536,0.0048,-42.9538,247.99,0.008543,-0.433688,-0.013169,0.900927,-0.0021,-0.0006,0.0117,0.0333,100.0,0.0,0.0,1.0,0.001785,-0.265956,-0.181712,1.54376,7470.0,1.9569,6.8711,85.0,110.0,100.0,100.0,5,15,7470.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,211.9546,211.9523,218.8386,218.8386,0.2751,0.2755,0.2808,0.2809,99784,99784,23947316,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.6923,-0.0041,0.1601
62443,5,0,-159.0641,19.3627,-65.2495,53.8765,0.0113,-42.9711,248.09,0.008514,-0.433693,-0.013085,0.900925,0.0013,-0.0005,0.0106,0.0334,100.0,0.0,0.0,1.0,0.001785,-0.266305,0.382288,1.695954,7473.0,1.9564,6.8717,85.0,110.0,100.0,100.0,5,15,7473.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.0461,212.0441,218.9003,218.9003,0.2749,0.2756,0.2806,0.2808,99784,99784,23947333,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.7455,-0.0032,0.1752
62444,5,0,-158.1648,19.3629,-65.9666,53.8986,0.0123,-42.9878,248.19,0.008479,-0.433697,-0.012953,0.900926,0.0031,-0.0003,0.0161,0.0335,100.0,0.0,0.0,1.0,0.001785,-0.256605,0.056448,1.637763,7477.0,1.9561,6.8723,85.0,110.0,100.0,100.0,5,15,7477.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.1332,212.1313,219.0119,219.0119,0.2749,0.2752,0.2807,0.2807,99784,99784,23947350,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.7495,-0.0024,0.1696
62445,5,0,-157.2652,19.3631,-66.684,53.9212,0.013,-43.0052,248.29,0.008459,-0.433702,-0.012881,0.900924,0.0016,-0.0005,0.0089,0.0335,100.0,0.0,0.0,1.0,0.001785,-0.274328,0.035548,1.688575,7479.0,1.9558,6.8729,85.0,110.0,100.0,100.0,5,15,7479.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.2195,212.2174,219.0753,219.0753,0.2748,0.2753,0.2806,0.2808,99784,99784,23947366,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.7955,-0.0032,0.1743
62446,5,0,-156.3652,19.3634,-67.4018,53.9437,0.0155,-43.0221,248.39,0.008431,-0.433706,-0.012769,0.900924,0.0028,-0.0004,0.0135,0.0337,100.0,0.0,0.0,1.0,0.001785,-0.251713,0.142317,1.671855,7481.0,1.9556,6.8735,85.0,110.0,100.0,100.0,5,15,7481.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.3073,212.3053,219.1486,219.1486,0.2747,0.2751,0.2806,0.2806,99784,99784,23947383,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.8166,-0.0027,0.1723
62447,5,0,-155.4648,19.3636,-68.1198,53.9658,0.0156,-43.0391,248.49,0.008415,-0.433712,-0.012688,0.900923,0.0025,-0.0004,0.0096,0.0339,100.0,0.0,0.0,1.0,0.001785,-0.268264,0.002932,1.650297,7484.0,1.9555,6.8742,85.0,110.0,100.0,100.0,5,15,7484.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.3927,212.3907,219.2388,219.2388,0.2746,0.275,0.2804,0.2805,99784,99784,23947400,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.8449,-0.0028,0.1702
62448,5,0,-154.5641,19.3638,-68.838,53.9875,0.0131,-43.0557,248.59,0.008389,-0.433715,-0.01261,0.900923,0.0014,-0.0003,0.0098,0.034,100.0,0.0,0.0,1.0,0.001785,-0.251629,-0.159409,1.616449,7487.0,1.9553,6.8748,85.0,110.0,100.0,100.0,5,15,7487.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.4754,212.4739,219.3414,219.3414,0.2743,0.2749,0.2805,0.2805,99784,99784,23947416,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.8696,-0.0024,0.1672
62449,5,0,-153.663,19.364,-69.5566,54.0098,0.0116,-43.0726,248.69,0.008328,-0.43372,-0.012528,0.900922,-0.0024,-0.0006,0.0121,0.0339,100.0,0.0,0.0,1.0,0.001785,-0.243907,-0.09162,1.656553,7490.0,1.9551,6.8754,85.0,110.0,100.0,100.0,5,15,7490.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.5578,212.5557,219.4034,219.4034,0.2746,0.2751,0.2804,0.2804,99784,99784,23947433,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.91,-0.004,0.171
62450,5,0,-152.7615,19.3643,-70.2754,54.031,0.013,-43.089,248.79,0.008267,-0.433723,-0.012448,0.900922,-0.0023,-0.0005,0.0118,0.0341,100.0,0.0,0.0,1.0,0.001785,-0.263481,0.074952,1.582831,7493.0,1.9549,6.876,85.0,110.0,100.0,100.0,5,15,7493.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.9,87.4,84.2,0.325,0.325,0.325,0.325,212.6403,212.6383,219.5156,219.5156,0.2744,0.2751,0.2802,0.2804,99784,99784,23947450,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.9509,-0.0039,0.1639
62451,5,0,-151.8597,19.3644,-70.9945,54.0525,0.01,-43.1058,248.89,0.008165,-0.433727,-0.012342,0.900923,-0.0056,-0.0005,0.0167,0.034,100.0,0.0,0.0,1.0,0.001785,-0.258958,-0.18786,1.611714,7497.0,1.9547,6.8766,85.0,110.0,100.0,100.0,5,15,7497.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.8,87.4,84.2,0.325,0.325,0.325,0.325,212.7206,212.7191,219.6156,219.6156,0.2745,0.2751,0.2802,0.2803,99784,99784,23947466,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.9846,-0.0036,0.1669
62452,5,0,-150.9576,19.3646,-71.7138,54.0743,0.0112,-43.123,248.99,0.008065,-0.433729,-0.012239,0.900924,-0.0054,-0.0005,0.0162,0.0341,100.0,0.0,0.0,1.0,0.001785,-0.273842,0.067854,1.639963,7500.0,1.9546,6.8772,85.0,110.0,100.0,100.0,5,15,7500.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.3,76.8,87.4,84.2,0.325,0.325,0.325,0.325,212.8064,212.8048,219.6929,219.6929,0.2746,0.275,0.28,0.2802,99784,99784,23947483,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-15.0161,-0.0036,0.1699
62453,5,0,-150.055,19.3648,-72.4335,54.0955,0.0101,-43.1399,249.09,0.007974,-0.433732,-0.012149,0.900925,-0.0052,-0.0003,0.0145,0.0341,100.0,0.0,0.0,1.0,0.001785,-0.277041,-0.070184,1.59938,7503.0,1.9544,6.8778,85.0,110.0,100.0,100.0,5,15,7503.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.2,76.8,87.4,84.2,0.325,0.325,0.325,0.325,212.8895,212.8888,219.7917,219.7917,0.2746,0.2752,0.28,0.2801,99784,99784,23947500,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-15.0548,-0.0022,0.1656
62454,5,0,-149.1522,19.3651,-73.1534,54.1171,0.0177,-43.1566,249.18,0.007846,-0.433732,-0.012073,0.900927,-0.0099,-0.0004,0.0149,0.0342,49.8,0.0,0.0,1.0,0.00238,-0.267263,0.448856,1.623329,7440.0,1.4822,6.878,85.0,110.0,100.0,100.0,5,15,7440.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.2,76.8,87.4,84.2,0.325,0.325,0.325,0.325,212.9686,212.9683,218.3505,218.3505,0.2747,0.2752,0.2793,0.2792,99784,99784,23947516,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-15.0819,-0.0027,0.1675
62455,5,0,-148.2492,19.3654,-73.8734,54.1269,0.0187,-43.1641,249.23,0.007689,-0.433732,-0.012039,0.900928,-0.0151,-0.0005,0.0119,0.0343,0.0,0.0,1.0,0.0,0.00238,-0.265087,0.054467,0.712355,7326.0,0.7724,6.8739,85.0,110.0,100.0,100.0,6,15,0.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.2,76.8,87.4,84.2,0.325,0.325,0.325,0.325,213.0009,213.0008,215.8296,215.8296,0.275,0.2754,0.2786,0.2787,99784,99784,23947533,1,2,7500,8000,302,3352,1,0,0,0,1,0,0,0,0,-15.1244,-0.0036,0.0751
62456,5,0,-147.3463,19.3657,-74.5933,54.1179,0.0149,-43.1571,249.19,0.00751,-0.433729,-0.012006,0.900932,-0.0177,-0.0003,0.0128,0.0342,0.0,0.0,1.0,0.0,0.00238,-0.280761,-0.222189,-0.694907,7119.0,0.4174,6.8544,85.0,110.0,100.0,100.0,6,15,0.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.2,76.8,87.4,84.2,0.325,0.325,0.325,0.325,212.9626,212.9638,214.8279,214.8279,0.2756,0.2757,0.2787,0.2788,99784,99784,23947550,1,2,7500,8000,302,3352,1,0,0,0,1,0,0,0,0,-15.1447,-0.002,-0.0697
62457,5,0,-146.4438,19.366,-75.313,54.1015,0.0202,-43.1441,249.11,0.00731,-0.433725,-0.012048,0.900935,-0.0238,-0.0002,0.0059,0.0341,0.0,0.0,0.0,1.0,0.00238,-0.284794,0.321386,-1.267432,6580.0,0.24,6.7575,85.0,110.0,100.0,100.0,6,15,6580.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,82.2,76.8,87.4,84.2,0.325,0.325,0.325,0.325,212.8913,212.8936,216.0538,216.0538,0.2758,0.2766,0.2783,0.2784,99784,99784,23947566,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-15.2212,-0.0017,-0.128
